2026-01-24T04:01:48.827597,ORD-1837,D035,Jennifer Martin,V042,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,464.80087602537617,0.8232625546164865,Proximity:1.00 Rating:0.95 Fuel:0.79,11,5.5,4.769436765062982,78.93385831360524,2.8732562765152503,AUTO_DISPATCHED
2026-01-24T04:01:52.774781,ORD-4840,D016,Emily Silva,V058,BIKE,37.7749,-122.4194,37.8044,-122.2711,269.53433096414756,0.8390443849193391,Proximity:1.00 Rating:0.89 Fuel:0.81,11,5.5,4.461160227629083,80.93210100669057,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T04:01:56.805458,ORD-1992,D047,David Martin,V021,CAR,37.7749,-122.4194,37.8044,-122.2711,223.3085566545795,0.9209647399246366,Proximity:1.00 Rating:0.86 Fuel:0.85,11,5.5,4.324906003089435,85.07811214221863,2.3718934729814967,AUTO_DISPATCHED
2026-01-24T04:01:58.208816,ORD-6876,D051,Ana Ivanova,V040,VAN,37.8044,-122.2711,37.7749,-122.4194,355.62417455408416,0.9282820895647029,Proximity:1.00 Rating:0.89 Fuel:0.70,11,5.5,4.434571419806576,69.93382847234776,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T04:01:59.584834,ORD-6271,D068,Yuki Hassan,V036,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,202.35585979745144,0.8337611246934096,Proximity:1.00 Rating:0.90 Fuel:0.77,11,5.5,4.484875452244272,77.04418141781558,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T04:02:04.817517,ORD-2418,D041,Yuki O'Brien,V015,CAR,37.8044,-122.2711,37.7749,-122.4194,462.47220387616807,0.9101939706138866,Proximity:1.00 Rating:0.86 Fuel:0.68,11,5.5,4.283114697716467,67.54188057524235,0.9954750526108538,AUTO_DISPATCHED
2026-01-24T04:02:09.961446,ORD-2060,D030,Olivia Park,V033,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,434.013867765658,0.8595841140256462,Proximity:1.00 Rating:0.94 Fuel:0.95,11,5.5,4.69034388570365,94.76908129285601,1.6146610673427135,AUTO_DISPATCHED
2026-01-24T04:02:10.615841,ORD-8798,D024,Maria O'Brien,V023,DRONE,37.3382,-121.8863,37.8044,-122.2711,301.0590045330814,0.5186892115868338,Proximity:0.00 Rating:1.00 Fuel:0.89,11,5.5,4.981427077587455,89.05622412697507,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T04:02:20.199030,ORD-7391,D006,Sophie Anderson,V045,BIKE,37.8044,-122.2711,37.7749,-122.4194,244.56805719467965,0.8500480000587517,Proximity:1.00 Rating:0.96 Fuel:0.84,11,5.5,4.789127571466042,83.9997087143869,1.401333269717623,AUTO_DISPATCHED
2026-01-24T04:02:21.587425,ORD-4313,D063,Ahmed Chen,V010,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,386.485056320224,0.8578259944799108,Proximity:1.00 Rating:1.00 Fuel:0.83,11,5.5,4.988889005103033,82.65860168369365,1.2573974599800755,AUTO_DISPATCHED
2026-01-24T04:02:29.587048,ORD-2489,D051,Ana Ivanova,V031,VAN,37.8044,-122.2711,37.7749,-122.4194,322.23802911025894,0.9651675116197377,Proximity:1.00 Rating:0.89 Fuel:0.95,11,5.5,4.434571419806576,94.5241098423709,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T04:02:30.699751,ORD-9833,D058,Sophie Patel,V021,CAR,37.8044,-122.2711,37.5485,-121.9886,287.717480916642,0.9480843446557896,Proximity:1.00 Rating:0.89 Fuel:0.85,11,5.5,4.431515922276293,85.07811214221863,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T04:02:31.889951,ORD-9486,D032,Jennifer Garcia,V044,CAR,37.8044,-122.2711,37.7749,-122.4194,356.69242125917657,0.9293020931220082,Proximity:1.00 Rating:0.86 Fuel:0.73,11,5.5,4.312263848126469,73.11589794076367,0.22898461713567997,AUTO_DISPATCHED
2026-01-24T04:02:35.813333,ORD-1105,D005,Olivia O'Brien,V016,TRUCK,37.3382,-121.8863,37.8044,-122.2711,137.2058867115843,0.8950778682282978,Proximity:1.00 Rating:0.92 Fuel:0.71,11,5.5,4.5798620906377625,70.57078075010925,3.517822921790131,AUTO_DISPATCHED
2026-01-24T04:02:42.517652,ORD-9845,D064,Sophie Ali,V040,VAN,37.8044,-122.2711,37.7749,-122.4194,263.32375968575184,0.9197606806789361,Proximity:1.00 Rating:0.95 Fuel:0.70,11,5.5,4.7546427623976895,69.93382847234776,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T04:02:43.469816,ORD-2301,D041,Yuki O'Brien,V015,CAR,37.8044,-122.2711,37.7749,-122.4194,184.4229922133743,0.9101939706138866,Proximity:1.00 Rating:0.86 Fuel:0.68,11,5.5,4.283114697716467,67.54188057524235,0.9954750526108538,AUTO_DISPATCHED
2026-01-24T04:02:44.019973,ORD-9304,D020,Sarah Johnson,V053,DRONE,37.3382,-121.8863,37.8044,-122.2711,294.1134148724719,0.8224831879204999,Proximity:1.00 Rating:0.89 Fuel:0.91,11,5.5,4.433399134725255,90.96713982583698,3.3042789765812635,AUTO_DISPATCHED
2026-01-24T04:02:46.998325,ORD-5549,D055,Omar Gonzalez,V052,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,235.51707417136868,0.8520729474164963,Proximity:1.00 Rating:0.94 Fuel:0.84,11,5.5,4.715126305335697,84.47308748809337,1.05933888232572,AUTO_DISPATCHED
2026-01-24T04:02:51.522171,ORD-3582,D016,Emily Silva,V045,BIKE,37.7749,-122.4194,37.5485,-121.9886,486.13407327055876,0.8436457964808836,Proximity:1.00 Rating:0.89 Fuel:0.84,11,5.5,4.461160227629083,83.9997087143869,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T04:02:52.660622,ORD-7533,D019,Priya Wang,V006,BIKE,37.3382,-121.8863,37.8044,-122.2711,290.9658920413624,0.8050056185778146,Proximity:1.00 Rating:0.84 Fuel:0.83,11,5.5,4.2189361046591545,82.76455905600733,3.031893135404997,AUTO_DISPATCHED
2026-01-24T04:03:02.295795,ORD-5559,D006,Sophie Anderson,V031,VAN,37.8044,-122.2711,37.5485,-121.9886,236.25560437143264,0.9658346017507277,Proximity:1.00 Rating:0.96 Fuel:0.95,11,5.5,4.789127571466042,94.5241098423709,1.401333269717623,AUTO_DISPATCHED
2026-01-24T04:03:03.731858,ORD-7099,D051,Ana Ivanova,V044,CAR,37.8044,-122.2711,37.7749,-122.4194,353.3751972093297,0.9330551937673267,Proximity:1.00 Rating:0.89 Fuel:0.73,11,5.5,4.434571419806576,73.11589794076367,0.3201207948865412,AUTO_DISPATCHED
2026-01-24T04:03:04.841236,ORD-3032,D057,Ahmed Park,V058,BIKE,37.3382,-121.8863,37.7749,-122.4194,479.6347038133372,0.846691266329517,Proximity:1.00 Rating:0.91 Fuel:0.81,11,5.5,4.563932149421807,80.93210100669057,0.5811336925912935,AUTO_DISPATCHED
2026-01-24T04:03:13.385703,ORD-6686,D008,Jennifer Ali,V040,VAN,37.3382,-121.8863,37.7749,-122.4194,278.10012086764516,0.5742237408345632,Proximity:0.00 Rating:0.87 Fuel:0.70,11,5.5,4.32932458304615,69.93382847234776,0.3079988156643556,AUTO_DISPATCHED
2026-01-24T04:03:22.805318,ORD-8539,D062,Sophie Rodriguez,V015,CAR,37.3382,-121.8863,37.7749,-122.4194,196.63780154971042,0.8764898789253349,Proximity:1.00 Rating:0.85 Fuel:0.68,11,5.5,4.226436125453577,67.54188057524235,3.5104309564537375,AUTO_DISPATCHED
2026-01-24T04:03:24.069000,ORD-2031,D040,Emily Davis,V033,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,200.55423437927212,0.8155089238459512,Proximity:1.00 Rating:0.84 Fuel:0.95,11,5.5,4.213647917868343,94.76908129285601,3.6152491846453194,AUTO_DISPATCHED
2026-01-24T04:03:33.624827,ORD-6514,D029,David Johnson,V051,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,310.89975075830455,0.8752466052210779,Proximity:1.00 Rating:0.97 Fuel:1.00,11,5.5,4.8344684961141144,99.75612167804312,1.421305371244109,AUTO_DISPATCHED
2026-01-24T04:03:38.945664,ORD-8575,D055,Omar Gonzalez,V044,CAR,37.7749,-122.4194,37.8044,-122.2711,321.1058148276143,0.9350371630955019,Proximity:1.00 Rating:0.94 Fuel:0.73,11,5.5,4.715126305335697,73.11589794076367,1.05933888232572,AUTO_DISPATCHED
2026-01-24T04:03:39.553551,ORD-5262,D035,Jennifer Martin,V021,CAR,37.7749,-122.4194,37.8044,-122.2711,101.5710202257662,0.9324789353594066,Proximity:1.00 Rating:0.95 Fuel:0.85,11,5.5,4.769436765062982,85.07811214221863,2.8732562765152503,AUTO_DISPATCHED
2026-01-24T04:03:45.091087,ORD-5065,D061,Jennifer Taylor,V052,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,427.39037897120244,0.5249493589705532,Proximity:0.00 Rating:1.00 Fuel:0.84,11,5.5,4.991693302417388,84.47308748809337,0.11424034866259047,AUTO_DISPATCHED
2026-01-24T04:03:49.968121,ORD-2066,D068,Yuki Hassan,V010,SCOOTER,37.3382,-121.8863,37.5485,-121.9886,454.47288250971644,0.8421827550922267,Proximity:1.00 Rating:0.90 Fuel:0.83,11,5.5,4.484875452244272,82.65860168369365,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T04:03:50.593929,ORD-1909,D058,Sophie Patel,V069,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,394.1605318449111,0.8413271014667288,Proximity:1.00 Rating:0.89 Fuel:0.81,11,5.5,4.431515922276293,80.57328334951148,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T04:03:51.544787,ORD-2903,D063,Ahmed Chen,V024,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,300.7950844064143,0.5041829728484153,Proximity:0.00 Rating:1.00 Fuel:0.80,11,5.5,4.988889005103033,80.22992059602993,1.2573974599800755,AUTO_DISPATCHED
2026-01-24T04:03:54.783762,ORD-8850,D030,Olivia Park,V028,DRONE,37.8044,-122.2711,37.7749,-122.4194,403.3762156222567,0.837650060164435,Proximity:1.00 Rating:0.94 Fuel:0.80,11,5.5,4.69034388570365,80.14637871871523,1.6146610673427135,AUTO_DISPATCHED
2026-01-24T04:03:55.981016,ORD-9996,D045,Mohammed Lee,V032,DRONE,37.3382,-121.8863,37.8044,-122.2711,188.74687145431494,0.48385616590119684,Proximity:0.00 Rating:0.90 Fuel:0.79,11,5.5,4.5070301486595685,79.44049254744827,1.2468623093086637,AUTO_DISPATCHED
2026-01-24T04:03:57.400359,ORD-5055,D012,Sarah Farooq,V042,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,453.31526789274614,0.8194941937489775,Proximity:1.00 Rating:0.96 Fuel:0.79,11,5.5,4.786109873355396,78.93385831360524,3.2280790924516944,AUTO_DISPATCHED
2026-01-24T04:04:05.988186,ORD-5825,D041,Yuki O'Brien,V023,DRONE,37.8044,-122.2711,37.5485,-121.9886,110.90677356111959,0.8424654859414856,Proximity:1.00 Rating:0.86 Fuel:0.89,11,5.5,4.283114697716467,89.05622412697507,0.9954750526108538,AUTO_DISPATCHED
2026-01-24T04:04:06.878185,ORD-4274,D024,Maria O'Brien,V011,BIKE,37.7749,-122.4194,37.5485,-121.9886,161.85430119835655,0.8523333499478156,Proximity:1.00 Rating:1.00 Fuel:0.78,11,5.5,4.981427077587455,78.15231636762965,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T04:04:13.014836,ORD-2968,D055,Omar Gonzalez,V031,VAN,37.7749,-122.4194,37.5485,-121.9886,311.69180862600524,0.9671494809479126,Proximity:1.00 Rating:0.94 Fuel:0.95,11,5.5,4.715126305335697,94.5241098423709,1.05933888232572,AUTO_DISPATCHED
2026-01-24T04:04:18.370879,ORD-3435,D016,Emily Silva,V021,CAR,37.7749,-122.4194,37.8044,-122.2711,489.26876714267047,0.9452634016226312,Proximity:1.00 Rating:0.89 Fuel:0.85,11,5.5,4.461160227629083,85.07811214221863,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T04:04:19.182184,ORD-3780,D015,Alex Khan,V044,CAR,37.7749,-122.4194,37.8044,-122.2711,196.24150245812376,0.9081668331184635,Proximity:1.00 Rating:0.98 Fuel:0.73,11,5.5,4.899363716590612,73.11589794076367,3.798524996504524,AUTO_DISPATCHED
2026-01-24T04:04:26.619632,ORD-7481,D031,Kevin Ivanova,V016,TRUCK,37.7749,-122.4194,37.8044,-122.2711,433.7355164425031,0.904347351847999,Proximity:1.00 Rating:0.85 Fuel:0.71,11,5.5,4.249637123736169,70.57078075010925,1.7195443381289395,AUTO_DISPATCHED
2026-01-24T04:04:30.106297,ORD-5614,D012,Sarah Farooq,V045,BIKE,37.7749,-122.4194,37.8044,-122.2711,253.9256622478187,0.82709296935015,Proximity:1.00 Rating:0.96 Fuel:0.84,11,5.5,4.786109873355396,83.9997087143869,3.2280790924516944,AUTO_DISPATCHED
2026-01-24T04:04:30.811062,ORD-4588,D047,David Martin,V069,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,166.4901028340144,0.8142074967355759,Proximity:1.00 Rating:0.86 Fuel:0.81,11,5.5,4.324906003089435,80.57328334951148,2.3718934729814967,AUTO_DISPATCHED
2026-01-24T04:04:31.641227,ORD-8600,D038,Robert Rodriguez,V053,DRONE,37.7749,-122.4194,37.5485,-121.9886,311.25441831660726,0.8127012612243232,Proximity:1.00 Rating:0.86 Fuel:0.91,11,5.5,4.279148272327803,90.96713982583698,3.5932303526035523,AUTO_DISPATCHED
2026-01-24T04:04:34.885852,ORD-8513,D052,Jennifer Silva,V010,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,442.60307559977576,0.4990376247221239,Proximity:0.00 Rating:1.00 Fuel:0.83,11,5.5,4.987448541463091,82.65860168369365,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T04:04:35.497865,ORD-4837,D006,Sophie Anderson,V028,DRONE,37.8044,-122.2711,37.5485,-121.9886,101.1480280505244,0.8442680050652442,Proximity:1.00 Rating:0.96 Fuel:0.80,11,5.5,4.789127571466042,80.14637871871523,1.401333269717623,AUTO_DISPATCHED
2026-01-24T04:04:41.670113,ORD-7716,D058,Sophie Patel,V006,BIKE,37.7749,-122.4194,37.8044,-122.2711,199.79521334413545,0.4946140150264726,Proximity:0.00 Rating:0.89 Fuel:0.83,11,5.5,4.431515922276293,82.76455905600733,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T04:04:50.684494,ORD-1294,D068,Yuki Hassan,V021,CAR,37.3382,-121.8863,37.8044,-122.2711,348.5615974830248,0.9458120207800143,Proximity:1.00 Rating:0.90 Fuel:0.85,11,5.5,4.484875452244272,85.07811214221863,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T04:04:51.482731,ORD-4281,D016,Emily Silva,V044,CAR,37.7749,-122.4194,37.8044,-122.2711,136.85122229094148,0.9273200803204488,Proximity:1.00 Rating:0.89 Fuel:0.73,11,5.5,4.461160227629083,73.11589794076367,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T04:04:52.201375,ORD-5274,D015,Alex Khan,V042,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,372.35920142646404,0.8168937736777258,Proximity:1.00 Rating:0.98 Fuel:0.79,11,5.5,4.899363716590612,78.93385831360524,3.798524996504524,AUTO_DISPATCHED
2026-01-24T04:04:56.981745,ORD-4121,D030,Olivia Park,V014,DRONE,37.7749,-122.4194,37.5485,-121.9886,471.8001746851096,0.4844664728585252,Proximity:0.00 Rating:0.94 Fuel:0.78,11,5.5,4.69034388570365,78.02398718144204,1.6146610673427135,AUTO_DISPATCHED
2026-01-24T04:04:57.641765,ORD-9516,D065,Jennifer Taylor,V016,TRUCK,37.8044,-122.2711,37.7749,-122.4194,211.22441773769984,0.9134216800374413,Proximity:1.00 Rating:0.94 Fuel:0.71,11,5.5,4.681769802358129,70.57078075010925,2.376422654563828,AUTO_DISPATCHED
2026-01-24T04:04:58.277880,ORD-5086,D005,Olivia O'Brien,V038,BIKE,37.3382,-121.8863,37.8044,-122.2711,271.9042249049027,0.8053179604913707,Proximity:1.00 Rating:0.92 Fuel:0.77,11,5.5,4.5798620906377625,77.39750892549127,3.517822921790131,AUTO_DISPATCHED
2026-01-24T04:05:05.352822,ORD-7176,D056,Michael Davis,V051,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,364.43715889995985,0.8556164744071961,Proximity:1.00 Rating:1.00 Fuel:1.00,11,5.5,4.977998304460397,99.75612167804312,3.4510112230627494,AUTO_DISPATCHED
2026-01-24T04:05:06.073642,ORD-7313,D052,Jennifer Silva,V045,BIKE,37.3382,-121.8863,37.5485,-121.9886,123.02337843560953,0.8510492852681637,Proximity:1.00 Rating:1.00 Fuel:0.84,11,5.5,4.987448541463091,83.9997087143869,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T04:05:15.536824,ORD-7558,D013,Emma Jones,V040,VAN,37.8044,-122.2711,37.5485,-121.9886,498.17316252596237,0.9263648873239098,Proximity:1.00 Rating:0.96 Fuel:0.70,11,5.5,4.804872646000488,69.93382847234776,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T04:05:16.332788,ORD-4002,D058,Sophie Patel,V033,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,348.3275429468052,0.8626207983817457,Proximity:1.00 Rating:0.89 Fuel:0.95,11,5.5,4.431515922276293,94.76908129285601,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T04:05:20.373320,ORD-4789,D020,Sarah Johnson,V023,DRONE,37.3382,-121.8863,37.5485,-121.9886,257.1372919122431,0.819616814372207,Proximity:1.00 Rating:0.89 Fuel:0.89,11,5.5,4.433399134725255,89.05622412697507,3.3042789765812635,AUTO_DISPATCHED
2026-01-24T04:05:20.968240,ORD-2521,D008,Jennifer Ali,V006,BIKE,37.8044,-122.2711,37.5485,-121.9886,104.84547959933126,0.8434698367100525,Proximity:1.00 Rating:0.87 Fuel:0.83,11,5.5,4.32932458304615,82.76455905600733,0.3079988156643556,AUTO_DISPATCHED
2026-01-24T04:05:26.430239,ORD-4240,D032,Jennifer Garcia,V044,CAR,37.8044,-122.2711,37.7749,-122.4194,349.4456865122842,0.9293020931220082,Proximity:1.00 Rating:0.86 Fuel:0.73,11,5.5,4.312263848126469,73.11589794076367,0.22898461713567997,AUTO_DISPATCHED
2026-01-24T04:05:27.259604,ORD-9132,D042,Lucas Miller,V015,CAR,37.8044,-122.2711,37.5485,-121.9886,276.6845497819014,0.9194153582131327,Proximity:1.00 Rating:0.95 Fuel:0.68,11,5.5,4.740595623722519,67.54188057524235,1.7217030078905187,AUTO_DISPATCHED
2026-01-24T04:05:28.208814,ORD-5706,D031,Kevin Ivanova,V016,TRUCK,37.7749,-122.4194,37.5485,-121.9886,400.1578787094247,0.904347351847999,Proximity:1.00 Rating:0.85 Fuel:0.71,11,5.5,4.249637123736169,70.57078075010925,1.7195443381289395,AUTO_DISPATCHED
2026-01-24T04:05:33.177973,ORD-2242,D064,Sophie Ali,V010,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,424.3825960532952,0.4888478404959549,Proximity:0.00 Rating:0.95 Fuel:0.83,11,5.5,4.7546427623976895,82.65860168369365,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T04:05:34.237684,ORD-8265,D024,Maria O'Brien,V058,BIKE,37.7749,-122.4194,37.5485,-121.9886,225.6288812393381,0.856503026906407,Proximity:1.00 Rating:1.00 Fuel:0.81,11,5.5,4.981427077587455,80.93210100669057,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T04:05:42.514125,ORD-7762,D041,Yuki O'Brien,V031,VAN,37.8044,-122.2711,37.7749,-122.4194,470.54810142845696,0.9506673145145794,Proximity:1.00 Rating:0.86 Fuel:0.95,11,5.5,4.283114697716467,94.5241098423709,0.9954750526108538,AUTO_DISPATCHED
2026-01-24T04:05:43.139244,ORD-7478,D065,Jennifer Taylor,V051,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,114.74813673671207,0.8571996914293419,Proximity:1.00 Rating:0.94 Fuel:1.00,11,5.5,4.681769802358129,99.75612167804312,2.376422654563828,AUTO_DISPATCHED
2026-01-24T04:05:48.908424,ORD-2841,D006,Sophie Anderson,V033,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,226.08291538140895,0.8662020589264554,Proximity:1.00 Rating:0.96 Fuel:0.95,11,5.5,4.789127571466042,94.76908129285601,1.401333269717623,AUTO_DISPATCHED
2026-01-24T04:05:50.123861,ORD-8132,D058,Sophie Patel,V052,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,343.9007966964275,0.8471768076746017,Proximity:1.00 Rating:0.89 Fuel:0.84,11,5.5,4.431515922276293,84.47308748809337,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T04:05:50.765697,ORD-3888,D052,Jennifer Silva,V045,BIKE,37.3382,-121.8863,37.8044,-122.2711,389.42715490239976,0.8510492852681637,Proximity:1.00 Rating:1.00 Fuel:0.84,11,5.5,4.987448541463091,83.9997087143869,1.9558575569552161,AUTO_DISPATCHED
2026-01-24T04:05:57.881818,ORD-8702,D062,Sophie Rodriguez,V044,CAR,37.3382,-121.8863,37.8044,-122.2711,141.5023377699773,0.884850904973617,Proximity:1.00 Rating:0.85 Fuel:0.73,11,5.5,4.226436125453577,73.11589794076367,3.5104309564537375,AUTO_DISPATCHED
2026-01-24T04:05:58.477101,ORD-2048,D040,Emily Davis,V069,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,472.7977301864516,0.7942152269309344,Proximity:1.00 Rating:0.84 Fuel:0.81,11,5.5,4.213647917868343,80.57328334951148,3.6152491846453194,AUTO_DISPATCHED
2026-01-24T04:06:03.975853,ORD-2824,D020,Sarah Johnson,V053,DRONE,37.3382,-121.8863,37.5485,-121.9886,241.4851833104386,0.8224831879204999,Proximity:1.00 Rating:0.89 Fuel:0.91,11,5.5,4.433399134725255,90.96713982583698,3.3042789765812635,AUTO_DISPATCHED
2026-01-24T04:06:13.043606,ORD-8559,D063,Ahmed Chen,V031,VAN,37.3382,-121.8863,37.7749,-122.4194,128.36497497774246,0.6256242567179268,Proximity:0.00 Rating:1.00 Fuel:0.95,11,5.5,4.988889005103033,94.5241098423709,1.2573974599800755,AUTO_DISPATCHED
2026-01-24T04:06:13.888940,ORD-8158,D064,Sophie Ali,V051,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,467.9419700248168,0.864494120487479,Proximity:1.00 Rating:0.95 Fuel:1.00,11,5.5,4.7546427623976895,99.75612167804312,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T04:06:14.871683,ORD-8263,D029,David Johnson,V023,DRONE,37.7749,-122.4194,37.8044,-122.2711,183.4238856333696,0.8591967588944758,Proximity:1.00 Rating:0.97 Fuel:0.89,11,5.5,4.8344684961141144,89.05622412697507,1.421305371244109,AUTO_DISPATCHED
2026-01-24T04:06:20.679896,ORD-8055,D016,Emily Silva,V010,SCOOTER,37.7749,-122.4194,37.8044,-122.2711,134.70611496010164,0.8416341359348437,Proximity:1.00 Rating:0.89 Fuel:0.83,11,5.5,4.461160227629083,82.65860168369365,0.8640140556688038,AUTO_DISPATCHED
2026-01-24T04:06:28.317167,ORD-3810,D013,Emma Jones,V040,VAN,37.3382,-121.8863,37.7749,-122.4194,137.5677566391525,0.5763648873239097,Proximity:0.00 Rating:0.96 Fuel:0.70,11,5.5,4.804872646000488,69.93382847234776,1.6584608979705209,AUTO_DISPATCHED
2026-01-24T04:06:34.103564,ORD-1787,D035,Jennifer Martin,V006,BIKE,37.7749,-122.4194,37.5485,-121.9886,270.75917646572896,0.8290086057300896,Proximity:1.00 Rating:0.95 Fuel:0.83,11,5.5,4.769436765062982,82.76455905600733,2.8732562765152503,AUTO_DISPATCHED
2026-01-24T04:06:38.171030,ORD-2168,D008,Jennifer Ali,V021,CAR,37.8044,-122.2711,37.5485,-121.9886,366.43204236133056,0.9469401663393695,Proximity:1.00 Rating:0.87 Fuel:0.85,11,5.5,4.32932458304615,85.07811214221863,0.3079988156643556,AUTO_DISPATCHED
2026-01-24T04:06:47.616597,ORD-8956,D042,Lucas Miller,V015,CAR,37.8044,-122.2711,37.5485,-121.9886,304.41948947128486,0.9194153582131327,Proximity:1.00 Rating:0.95 Fuel:0.68,11,5.5,4.740595623722519,67.54188057524235,1.7217030078905187,AUTO_DISPATCHED
2026-01-24T04:06:48.803931,ORD-5171,D068,Yuki Hassan,V051,SCOOTER,37.3382,-121.8863,37.5485,-121.9886,208.07341414900375,0.8678290350837509,Proximity:1.00 Rating:0.90 Fuel:1.00,11,5.5,4.484875452244272,99.75612167804312,0.8960132418467692,AUTO_DISPATCHED
2026-01-24T04:06:56.589226,ORD-8972,D030,Olivia Park,V016,TRUCK,37.8044,-122.2711,37.7749,-122.4194,157.2694873791599,0.923286663211526,Proximity:1.00 Rating:0.94 Fuel:0.71,11,5.5,4.69034388570365,70.57078075010925,1.6146610673427135,AUTO_DISPATCHED
2026-01-24T04:06:57.290984,ORD-6019,D005,Olivia O'Brien,V053,DRONE,37.3382,-121.8863,37.8044,-122.2711,325.64066550139273,0.8256724068418894,Proximity:1.00 Rating:0.92 Fuel:0.91,11,5.5,4.5798620906377625,90.96713982583698,3.517822921790131,AUTO_DISPATCHED
2026-01-24T04:07:07.394159,ORD-5490,D006,Sophie Anderson,V033,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,279.55443785257756,0.8662020589264554,Proximity:1.00 Rating:0.96 Fuel:0.95,11,5.5,4.789127571466042,94.76908129285601,1.401333269717623,AUTO_DISPATCHED
2026-01-24T04:07:10.551087,ORD-7764,D020,Sarah Johnson,V023,DRONE,37.3382,-121.8863,37.5485,-121.9886,161.473839718324,0.819616814372207,Proximity:1.00 Rating:0.89 Fuel:0.89,11,5.5,4.433399134725255,89.05622412697507,3.3042789765812635,AUTO_DISPATCHED
2026-01-24T04:07:11.398929,ORD-1890,D024,Maria O'Brien,V052,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,271.7304933802484,0.5118145066285112,Proximity:0.00 Rating:1.00 Fuel:0.84,11,5.5,4.981427077587455,84.47308748809337,1.1321766165701614,AUTO_DISPATCHED
2026-01-24T04:07:15.524305,ORD-8881,D029,David Johnson,V010,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,136.47487992055335,0.49960032522955367,Proximity:0.00 Rating:0.97 Fuel:0.83,11,5.5,4.8344684961141144,82.65860168369365,1.421305371244109,AUTO_DISPATCHED
2026-01-24T04:07:16.965286,ORD-3215,D058,Sophie Patel,V058,BIKE,37.3382,-121.8863,37.8044,-122.2711,398.8660135269968,0.4918653279524975,Proximity:0.00 Rating:0.89 Fuel:0.81,11,5.5,4.431515922276293,80.93210100669057,0.5434768358872084,AUTO_DISPATCHED
2026-01-24T04:07:24.429971,ORD-5305,D064,Sophie Ali,V024,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,391.28400595008264,0.8352048188644592,Proximity:1.00 Rating:0.95 Fuel:0.80,11,5.5,4.7546427623976895,80.22992059602993,2.0260618020394525,AUTO_DISPATCHED
2026-01-24T04:07:25.738248,ORD-2828,D045,Mohammed Lee,V028,DRONE,37.8044,-122.2711,37.5485,-121.9886,182.1755906116269,0.8349149951580973,Proximity:1.00 Rating:0.90 Fuel:0.80,11,5.5,4.5070301486595685,80.14637871871523,1.2468623093086637,AUTO_DISPATCHED
2026-01-24T04:07:27.132699,ORD-1420,D030,Olivia Park,V016,TRUCK,37.8044,-122.2711,37.5485,-121.9886,427.01066106951686,0.923286663211526,Proximity:1.00 Rating:0.94 Fuel:0.71,11,5.5,4.69034388570365,70.57078075010925,1.6146610673427135,AUTO_DISPATCHED
